Time,Frame,New_detections,Current_detections,Total_detections,Density (people/m2)
9824.01576423645,1338,0,0,7,0.0
9830.59086894989,1339,0,0,7,0.0
9836.438065290451,1340,0,0,7,0.0
9844.48914027214,1341,0,0,7,0.0
9852.202762842178,1342,0,0,7,0.0
9858.71406006813,1343,0,0,7,0.0
9867.042351961136,1344,0,0,7,0.0
9875.010416269302,1345,0,0,7,0.0
9883.145995140076,1346,0,0,7,0.0
9891.530597448349,1347,0,0,7,0.0
9899.280226707458,1348,0,0,7,0.0
9905.043087482452,1349,0,0,7,0.0
9911.277608633041,1350,0,0,7,0.0
9916.466654777527,1351,0,0,7,0.0
9922.905763864517,1352,0,0,7,0.0
9928.787290096283,1353,0,0,7,0.0
9936.474737644196,1354,0,0,7,0.0
9943.578506946564,1355,0,0,7,0.0
9950.932583332062,1356,0,0,7,0.0
9958.551664113998,1357,0,0,7,0.0
9964.086913108826,1358,0,0,7,0.0
9971.405947446823,1359,0,0,7,0.0
9978.84705042839,1360,0,0,7,0.0
9986.553304195404,1361,0,0,7,0.0
9992.350393295288,1362,0,0,7,0.0
9997.58728671074,1363,0,0,7,0.0
10002.981843471527,1364,0,0,7,0.0
10008.462872743607,1365,0,0,7,0.0
10015.883585214615,1366,0,0,7,0.0
10023.956827878952,1367,0,0,7,0.0
10029.91731929779,1368,0,0,7,0.0
10037.279005765915,1369,0,0,7,0.0
10042.91505241394,1370,0,0,7,0.0
10048.636113166809,1371,0,0,7,0.0
10054.550585746765,1372,0,0,7,0.0
10062.021968364716,1373,0,0,7,0.0
10070.138157844543,1374,0,0,7,0.0
10076.092153310776,1375,0,0,7,0.0
10084.152473926544,1376,0,0,7,0.0
10090.668572187424,1377,0,0,7,0.0
10097.49528169632,1378,0,0,7,0.0
10103.736067295074,1379,0,0,7,0.0
10110.662692785263,1380,0,0,7,0.0
10116.999575853348,1381,0,0,7,0.0
10123.634645462036,1382,0,0,7,0.0
10129.815145254135,1383,0,0,7,0.0
10138.170347929,1384,0,0,7,0.0
10144.728415727615,1385,0,0,7,0.0
10152.9762570858,1386,0,0,7,0.0
10159.469934940338,1387,0,0,7,0.0
10167.328712701797,1388,0,0,7,0.0
10173.692174911499,1389,0,0,7,0.0
10180.503982067108,1390,0,0,7,0.0
10188.576834917068,1391,0,0,7,0.0
10195.994640827179,1392,0,0,7,0.0
10206.006806612015,1393,0,0,7,0.0
10214.784641981125,1394,0,0,7,0.0
10225.022519350052,1395,0,0,7,0.0
10232.792243719101,1396,0,0,7,0.0
10242.280787229538,1397,0,0,7,0.0
10249.629132032394,1398,0,0,7,0.0
10258.204489707947,1399,0,0,7,0.0
10268.553023576736,1400,0,0,7,0.0
10276.900269985199,1401,0,0,7,0.0
10287.267135620117,1402,0,0,7,0.0
10296.971444368362,1403,0,0,7,0.0
10308.11401128769,1404,0,0,7,0.0
10318.302402734756,1405,0,0,7,0.0
10328.67847275734,1406,0,0,7,0.0
10341.606670379639,1407,0,0,7,0.0
10350.91398191452,1408,0,0,7,0.0
10359.726885080338,1409,0,0,7,0.0
10368.076567649841,1410,0,0,7,0.0
10376.00928735733,1411,0,0,7,0.0
10383.842136144638,1412,0,0,7,0.0
10391.748193979263,1413,0,0,7,0.0
10401.106032133102,1414,0,0,7,0.0
10410.073567867279,1415,0,0,7,0.0
10418.600335121155,1416,0,0,7,0.0
10428.972768068314,1417,0,0,7,0.0
10437.61784696579,1418,0,0,7,0.0
10448.647433757782,1419,0,0,7,0.0
10457.444645166397,1420,0,0,7,0.0
10465.9074716568,1421,0,0,7,0.0
10475.387876033783,1422,0,0,7,0.0
10483.230113267899,1423,0,0,7,0.0
10492.494778871536,1424,0,0,7,0.0
10502.076353311539,1425,0,0,7,0.0
10511.360854625702,1426,0,0,7,0.0
10520.242119312286,1427,0,0,7,0.0
10530.381222724915,1428,0,0,7,0.0
10540.01867389679,1429,0,0,7,0.0
10549.998750448227,1430,0,0,7,0.0
10560.202151060104,1431,0,0,7,0.0
10569.246683120728,1432,0,0,7,0.0
10580.414044857025,1433,0,0,7,0.0
10590.09015250206,1434,0,0,7,0.0
10600.340175151825,1435,0,0,7,0.0
10611.012321710587,1436,0,0,7,0.0
10621.382400989532,1437,0,0,7,0.0
10632.693364858627,1438,0,0,7,0.0
10641.684408903122,1439,0,0,7,0.0
10651.300765752792,1440,0,0,7,0.0
10661.534466266632,1441,0,0,7,0.0
10670.53424024582,1442,0,0,7,0.0
10680.868278741837,1443,0,0,7,0.0
10693.801727771759,1444,0,0,7,0.0
10703.363053798676,1445,0,0,7,0.0
10715.682108402252,1446,0,0,7,0.0
10726.53564620018,1447,0,0,7,0.0
10739.250272989273,1448,0,0,7,0.0
10749.925902605057,1449,0,0,7,0.0
10763.020014286041,1450,0,0,7,0.0
10771.538880825043,1451,0,0,7,0.0
10783.082929611206,1452,0,0,7,0.0
10796.68461227417,1453,0,0,7,0.0
10804.602123498917,1454,0,0,7,0.0
10815.657656669617,1455,0,0,7,0.0
10828.573977470398,1456,0,0,7,0.0
10840.922696113586,1457,0,0,7,0.0
10856.228608608246,1458,0,0,7,0.0
10864.505020856857,1459,0,0,7,0.0
10872.703768730164,1460,0,0,7,0.0
10880.317516088486,1461,0,0,7,0.0
10889.224391937256,1462,0,0,7,0.0
10903.683140516281,1463,0,0,7,0.0
10917.47220492363,1464,0,0,7,0.0
10925.485486268997,1465,0,0,7,0.0
10933.735724449158,1466,0,0,7,0.0
10942.611556529999,1467,0,0,7,0.0
10950.889382362366,1468,0,0,7,0.0
10959.59316110611,1469,0,0,7,0.0
10967.941589593887,1470,0,0,7,0.0
10975.843897342682,1471,0,0,7,0.0
10983.01471400261,1472,0,0,7,0.0
10991.15914106369,1473,0,0,7,0.0
10997.490748167038,1474,0,0,7,0.0
11006.115953683853,1475,0,0,7,0.0
11014.099752664566,1476,0,0,7,0.0
11022.349025964737,1477,0,0,7,0.0
11029.88126206398,1478,0,0,7,0.0
11036.378362417221,1479,0,0,7,0.0
11044.97489309311,1480,0,0,7,0.0
11053.2099442482,1481,0,0,7,0.0
11060.263653039932,1482,0,0,7,0.0
11069.249148130417,1483,0,0,7,0.0
11077.917644739151,1484,0,0,7,0.0
11085.117266654968,1485,0,0,7,0.0
11094.60477757454,1486,0,0,7,0.0
11103.69329571724,1487,0,0,7,0.0
11110.246794700623,1488,0,0,7,0.0
11118.064571142197,1489,0,0,7,0.0
11126.786446809769,1490,0,0,7,0.0
11135.146182060242,1491,0,0,7,0.0
11143.379420042038,1492,0,0,7,0.0
11152.395650625229,1493,0,0,7,0.0
11159.78233885765,1494,0,0,7,0.0
11168.962853431702,1495,0,0,7,0.0
11177.328079462051,1496,0,0,7,0.0
11185.713370084763,1497,0,0,7,0.0
11194.000568389893,1498,0,0,7,0.0
11201.90479683876,1499,0,0,7,0.0
11210.85468173027,1500,0,0,7,0.0
11220.884086847305,1501,0,0,7,0.0
11229.72513628006,1502,0,0,7,0.0
11237.543340444565,1503,0,0,7,0.0
11247.882772445679,1504,0,0,7,0.0
11255.773380041122,1505,0,0,7,0.0
11262.887843847275,1506,0,0,7,0.0
11272.723770856857,1507,0,0,7,0.0
11281.013484716415,1508,0,0,7,0.0
11289.126454353333,1509,0,0,7,0.0
11299.731911420822,1510,0,0,7,0.0
11307.776689291,1511,0,0,7,0.0
11318.61468219757,1512,0,0,7,0.0
11326.508035421371,1513,0,0,7,0.0
11337.376582145691,1514,0,0,7,0.0
11345.561946630478,1515,0,0,7,0.0
11354.407189369202,1516,0,0,7,0.0
11363.164754867554,1517,0,0,7,0.0
11371.466059446335,1518,0,0,7,0.0
11381.480026721954,1519,0,0,7,0.0
11390.549155712128,1520,0,0,7,0.0
11399.993015527725,1521,0,0,7,0.0
11408.7288980484,1522,0,0,7,0.0
11416.313975334167,1523,0,0,7,0.0
11424.758778095245,1524,0,0,7,0.0
11435.26337480545,1525,0,0,7,0.0
11444.286101818085,1526,0,0,7,0.0
11452.645302295685,1527,0,0,7,0.0
11461.90205836296,1528,0,0,7,0.0
11470.660879611969,1529,0,0,7,0.0
11481.222523927689,1530,0,0,7,0.0
11489.882203102112,1531,0,0,7,0.0
11499.400554895401,1532,0,0,7,0.0
11509.11728310585,1533,0,0,7,0.0
11516.570044994354,1534,0,0,7,0.0
11525.197389125824,1535,0,0,7,0.0
11536.48734998703,1536,0,0,7,0.0
11545.635569810867,1537,0,0,7,0.0
11556.602087974548,1538,0,0,7,0.0
11565.755899190903,1539,0,0,7,0.0
11576.221334218979,1540,0,0,7,0.0
11583.40093755722,1541,0,0,7,0.0
11591.051630020142,1542,0,0,7,0.0
11598.829385995865,1543,0,0,7,0.0
11607.296010017395,1544,0,0,7,0.0
11616.286311864853,1545,0,0,7,0.0
11627.363375425339,1546,0,0,7,0.0
11634.392012834549,1547,0,0,7,0.0
11643.140402317047,1548,0,0,7,0.0
11653.235310077667,1549,0,0,7,0.0
11661.827035665512,1550,0,0,7,0.0
11673.395596027374,1551,0,0,7,0.0
11682.992095470428,1552,0,0,7,0.0
11691.898887634277,1553,0,0,7,0.0
11702.968236923218,1554,0,0,7,0.0
11711.546419620514,1555,0,0,7,0.0
11720.803676128387,1556,0,0,7,0.0
11731.517101764679,1557,0,0,7,0.0
11739.97285246849,1558,0,0,7,0.0
11750.793850183487,1559,0,0,7,0.0
11759.323743104935,1560,0,0,7,0.0
11767.735038280487,1561,0,0,7,0.0
11776.549755573273,1562,0,0,7,0.0
11787.42272901535,1563,0,0,7,0.0
11796.692857027054,1564,0,0,7,0.0
11805.477714300156,1565,0,0,7,0.0
11814.371370792389,1566,0,0,7,0.0
11823.93294763565,1567,0,0,7,0.0
11832.891235589981,1568,0,0,7,0.0
11843.65496134758,1569,0,0,7,0.0
11852.778292179108,1570,0,0,7,0.0
11861.057118654251,1571,0,0,7,0.0
11872.041160106659,1572,0,0,7,0.0
11881.047307014465,1573,0,0,7,0.0
11890.48116850853,1574,0,0,7,0.0
11900.402994155884,1575,0,0,7,0.0
11909.909098625183,1576,0,0,7,0.0
11919.789454460144,1577,0,0,7,0.0
11929.289405822754,1578,0,0,7,0.0
11940.520097732544,1579,0,0,7,0.0
11949.152359485626,1580,0,0,7,0.0
11957.023394823074,1581,0,0,7,0.0
11966.60411286354,1582,0,0,7,0.0
11978.52656531334,1583,0,0,7,0.0
11988.56502866745,1584,0,0,7,0.0
11997.867352485657,1585,0,0,7,0.0
12010.078426599503,1586,0,0,7,0.0
12017.82558465004,1587,0,0,7,0.0
12025.545961618423,1588,0,0,7,0.0
12032.176518201828,1589,0,0,7,0.0
12042.318506002426,1590,0,0,7,0.0
12053.048344612122,1591,0,0,7,0.0
12063.377724647522,1592,0,0,7,0.0
12074.766801595688,1593,0,0,7,0.0
12084.943194389343,1594,0,0,7,0.0
12096.835023403168,1595,0,0,7,0.0
12107.505696296692,1596,0,0,7,0.0
12118.84495639801,1597,0,0,7,0.0
12125.59657216072,1598,0,0,7,0.0
12132.188213586807,1599,0,0,7,0.0
12142.56470131874,1600,0,0,7,0.0
12155.37216925621,1601,0,0,7,0.0
12165.798490285873,1602,0,0,7,0.0
12177.781303882599,1603,0,0,7,0.0
12188.015170097351,1604,0,0,7,0.0
12198.728458881378,1605,0,0,7,0.0
12209.453322410583,1606,0,0,7,0.0
12219.769400835037,1607,0,0,7,0.0
12229.789369344711,1608,0,0,7,0.0
12242.630516290665,1609,0,0,7,0.0
12253.82747220993,1610,0,0,7,0.0
12264.741898059845,1611,0,0,7,0.0
12276.070920467377,1612,0,0,7,0.0
12287.562083482742,1613,0,0,7,0.0
12300.522321939468,1614,0,0,7,0.0
12308.543373823166,1615,0,0,7,0.0
12317.195615053177,1616,0,0,7,0.0
12324.732790470123,1617,0,0,7,0.0
12337.89862370491,1618,0,0,7,0.0
12355.455982923508,1619,0,0,7,0.0
12363.820723772049,1620,0,0,7,0.0
12377.112541437149,1621,0,0,7,0.0
12390.430200099945,1622,0,0,7,0.0
12403.211344480515,1623,0,0,7,0.0
12417.200513601303,1624,0,0,7,0.0
12432.161393642426,1625,0,0,7,0.0
12439.531473875046,1626,0,0,7,0.0
12447.00814151764,1627,0,0,7,0.0
12455.26345705986,1628,0,0,7,0.0
12463.71211719513,1629,0,0,7,0.0
12480.710000038147,1630,0,0,7,0.0
12495.956889152527,1631,0,0,7,0.0
12510.489214897156,1632,0,0,7,0.0
12529.772059679031,1633,0,0,7,0.0
12545.217948436737,1634,0,0,7,0.0
12561.259256362915,1635,0,0,7,0.0
12577.821447134018,1636,0,0,7,0.0
12584.954237222672,1637,0,0,7,0.0
12599.945412635803,1638,0,0,7,0.0
12615.795189857483,1639,0,0,7,0.0
12631.629587650299,1640,0,0,7,0.0
12647.468223810196,1641,0,0,7,0.0
12664.979298830032,1642,0,0,7,0.0
12680.746814012527,1643,0,0,7,0.0
12697.865501880646,1644,0,0,7,0.0
12703.745778083801,1645,0,0,7,0.0
12718.285280227661,1646,0,0,7,0.0
12732.934511184692,1647,0,0,7,0.0
12750.115189790726,1648,0,0,7,0.0
12765.772575378418,1649,0,0,7,0.0
12781.489305496216,1650,0,0,7,0.0
12797.092633247375,1651,0,0,7,0.0
12814.55798959732,1652,0,0,7,0.0
12821.628901004791,1653,0,0,7,0.0
12829.8640229702,1654,0,0,7,0.0
12836.81243944168,1655,0,0,7,0.0
12843.308792352676,1656,0,0,7,0.0
12850.27992105484,1657,0,0,7,0.0
12856.740916490555,1658,0,0,7,0.0
12862.651728391647,1659,0,0,7,0.0
12867.798256158829,1660,0,0,7,0.0
12875.855780601501,1661,0,0,7,0.0
12881.309552907944,1662,0,0,7,0.0
12886.801109790802,1663,0,0,7,0.0
12892.001544713974,1664,0,0,7,0.0
12897.521381616592,1665,0,0,7,0.0
12905.11053442955,1666,0,0,7,0.0
12912.061200141907,1667,0,0,7,0.0
12919.013384103775,1668,0,0,7,0.0
12925.784519195557,1669,0,0,7,0.0
12932.257590770721,1670,0,0,7,0.0
12938.497385501862,1671,0,0,7,0.0
12947.131335496902,1672,0,0,7,0.0
12954.400877952576,1673,0,0,7,0.0
12961.801183700562,1674,0,0,7,0.0
12969.394435405731,1675,0,0,7,0.0
12976.462822675705,1676,0,0,7,0.0
12985.789196968079,1677,0,0,7,0.0
12993.41456913948,1678,0,0,7,0.0
13001.534826278687,1679,0,0,7,0.0
13008.158435344696,1680,0,0,7,0.0
13014.509999036789,1681,0,0,7,0.0
13021.922696590424,1682,0,0,7,0.0
13030.880301237106,1683,0,0,7,0.0
13037.57613992691,1684,0,0,7,0.0
13046.341605901718,1685,0,0,7,0.0
13052.574543237686,1686,0,0,7,0.0
13062.07467508316,1687,0,0,7,0.0
13068.651485919952,1688,0,0,7,0.0
13077.227774858475,1689,0,0,7,0.0
13084.67605638504,1690,0,0,7,0.0
13094.728724002838,1691,0,0,7,0.0
13100.920254707336,1692,0,0,7,0.0
13108.411516904831,1693,0,0,7,0.0
13115.27817773819,1694,0,0,7,0.0
13124.183583259583,1695,0,0,7,0.0
13131.40982079506,1696,0,0,7,0.0
13138.412144899368,1697,0,0,7,0.0
13146.231103897095,1698,0,0,7,0.0
13154.862183094025,1699,0,0,7,0.0
13162.091376066208,1700,0,0,7,0.0
13169.799271821976,1701,0,0,7,0.0
13179.21892118454,1702,0,0,7,0.0
13186.518593788147,1703,0,0,7,0.0
13193.937599420547,1704,0,0,7,0.0
13200.270344257355,1705,0,0,7,0.0
13207.324457406998,1706,0,0,7,0.0
13215.905072450638,1707,0,0,7,0.0
13222.13409614563,1708,0,0,7,0.0
13230.874575853348,1709,0,0,7,0.0
13237.560744285583,1710,0,0,7,0.0
13244.494608163834,1711,0,0,7,0.0
13250.87716960907,1712,0,0,7,0.0
13259.419400930405,1713,0,0,7,0.0
13266.466972827911,1714,0,0,7,0.0
13274.156672477722,1715,0,0,7,0.0
13280.98509645462,1716,0,0,7,0.0
13288.421329975128,1717,0,0,7,0.0
13295.315868854523,1718,0,0,7,0.0
13302.13216662407,1719,0,0,7,0.0
13310.876389503479,1720,0,0,7,0.0
13318.557535648346,1721,0,0,7,0.0
13325.533780813217,1722,0,0,7,0.0
13332.348823070526,1723,0,0,7,0.0
13341.790467262268,1724,0,0,7,0.0
13350.411384820938,1725,0,0,7,0.0
13359.683377027512,1726,0,0,7,0.0
13368.099630832672,1727,0,0,7,0.0
13374.960236549377,1728,0,0,7,0.0
13384.517035961151,1729,0,0,7,0.0
13391.331992387772,1730,0,0,7,0.0
13399.093743085861,1731,0,0,7,0.0
13406.208765983582,1732,0,0,7,0.0
13413.419467687607,1733,0,0,7,0.0
13421.10402560234,1734,0,0,7,0.0
13428.843721151352,1735,0,0,7,0.0
13436.42292714119,1736,0,0,7,0.0
13445.626364946365,1737,0,0,7,0.0
13453.227092266083,1738,0,0,7,0.0
13462.619091510773,1739,0,0,7,0.0
13469.214721679688,1740,0,0,7,0.0
13478.198359251022,1741,0,0,7,0.0
13485.023953199387,1742,0,0,7,0.0
13492.339631557465,1743,0,0,7,0.0
13498.924610853195,1744,0,0,7,0.0
13505.880705356598,1745,0,0,7,0.0
13515.01750779152,1746,0,0,7,0.0
13522.002635240555,1747,0,0,7,0.0
13529.079662799835,1748,0,0,7,0.0
13538.403371810913,1749,0,0,7,0.0
13544.95198059082,1750,0,0,7,0.0
13552.035080432892,1751,0,0,7,0.0
13561.0910654068,1752,0,0,7,0.0
13567.888173341751,1753,0,0,7,0.0
13574.395728826523,1754,0,0,7,0.0
13581.470462083817,1755,0,0,7,0.0
13588.617199897766,1756,0,0,7,0.0
13596.495334863663,1757,0,0,7,0.0
13604.855541467667,1758,0,0,7,0.0
13611.204771995544,1759,0,0,7,0.0
13619.00646853447,1760,0,0,7,0.0
13627.64774942398,1761,0,0,7,0.0
13635.004242181778,1762,0,0,7,0.0
13644.138587713242,1763,0,0,7,0.0
13651.631195306778,1764,0,0,7,0.0
13658.949686050415,1765,0,0,7,0.0
13667.838547229767,1766,0,0,7,0.0
13675.582742929459,1767,0,0,7,0.0
13682.767657756805,1768,0,0,7,0.0
13689.577769994736,1769,0,0,7,0.0
13697.397568941116,1770,0,0,7,0.0
13707.126384735107,1771,0,0,7,0.0
13713.254435300827,1772,0,0,7,0.0
13719.581507205963,1773,0,0,7,0.0
13726.805131196976,1774,0,0,7,0.0
13735.764142990112,1775,0,0,7,0.0
13743.147088766098,1776,0,0,7,0.0
13752.011436462402,1777,0,0,7,0.0
13759.353323936462,1778,0,0,7,0.0
13767.205066204071,1779,0,0,7,0.0
13776.738444566727,1780,0,0,7,0.0
13784.631655454636,1781,0,0,7,0.0
13792.201020240784,1782,0,0,7,0.0
13798.856093406677,1783,0,0,7,0.0
13805.513397216797,1784,0,0,7,0.0
13814.985641241074,1785,0,0,7,0.0
13822.781900882721,1786,0,0,7,0.0
13831.932207584381,1787,0,0,7,0.0
13840.31234049797,1788,0,0,7,0.0
13850.258250236511,1789,0,0,7,0.0
13857.314954042435,1790,0,0,7,0.0
13864.556312799454,1791,0,0,7,0.0
13871.899213790894,1792,0,0,7,0.0
13879.250321388245,1793,0,0,7,0.0
13888.791205883026,1794,0,0,7,0.0
13895.31062245369,1795,0,0,7,0.0
13902.167105436325,1796,0,0,7,0.0
13909.972321510315,1797,0,0,7,0.0
13920.154260158539,1798,0,0,7,0.0
13929.718440771103,1799,0,0,7,0.0
13940.215851545334,1800,0,0,7,0.0
13947.58049416542,1801,0,0,7,0.0
13955.912877082825,1802,0,0,7,0.0
13964.549615621567,1803,0,0,7,0.0
13973.172447919846,1804,0,0,7,0.0
13983.006937503815,1805,0,0,7,0.0
13990.513532161713,1806,0,0,7,0.0
13998.821956157684,1807,0,0,7,0.0
14006.813949346542,1808,0,0,7,0.0
14016.687072753906,1809,0,0,7,0.0
14024.109266519547,1810,0,0,7,0.0
14030.458343982697,1811,0,0,7,0.0
14037.402491092682,1812,0,0,7,0.0
14044.642682313919,1813,0,0,7,0.0
14052.994498491287,1814,0,0,7,0.0
14063.571706295013,1815,0,0,7,0.0
14069.65702533722,1816,0,0,7,0.0
14076.638671875,1817,0,0,7,0.0
14083.777303934097,1818,0,0,7,0.0
14092.3544921875,1819,0,0,7,0.0
14101.55911564827,1820,0,0,7,0.0
14112.168024539948,1821,0,0,7,0.0
14120.252736330032,1822,0,0,7,0.0
14131.063689231873,1823,0,0,7,0.0
14138.07635140419,1824,0,0,7,0.0
14144.824080944061,1825,0,0,7,0.0
14151.713241815567,1826,0,0,7,0.0
14158.812868118286,1827,0,0,7,0.0
14166.904685258865,1828,0,0,7,0.0
14177.08791232109,1829,0,0,7,0.0
14186.542509794235,1830,0,0,7,0.0
14198.1315472126,1831,0,0,7,0.0
14204.90764951706,1832,0,0,7,0.0
14210.755167484283,1833,0,0,7,0.0
14217.641789913177,1834,0,0,7,0.0
14224.48740530014,1835,0,0,7,0.0
14233.267251253128,1836,0,0,7,0.0
14244.153528213501,1837,0,0,7,0.0
14250.751539707184,1838,0,0,7,0.0
14259.228330135345,1839,0,0,7,0.0
14268.03214263916,1840,0,0,7,0.0
14279.163698911667,1841,0,0,7,0.0
14286.263239145279,1842,0,0,7,0.0
14295.462913751602,1843,0,0,7,0.0
14306.941550731659,1844,0,0,7,0.0
14314.029123067856,1845,0,0,7,0.0
14320.947256088257,1846,0,0,7,0.0
14327.926511526108,1847,0,0,7,0.0
14334.781049251556,1848,0,0,7,0.0
14344.444547891617,1849,0,0,7,0.0
14356.653557777405,1850,0,0,7,0.0
14363.5518014431,1851,0,0,7,0.0
14372.301182985306,1852,0,0,7,0.0
14383.033618927002,1853,0,0,7,0.0
14392.76001739502,1854,0,0,7,0.0
14404.044991731644,1855,0,0,7,0.0
14413.70531964302,1856,0,0,7,0.0
14424.414474964142,1857,0,0,7,0.0
14431.057714223862,1858,0,0,7,0.0
14440.072640419006,1859,0,0,7,0.0
14451.774859905243,1860,0,0,7,0.0
14460.70936012268,1861,0,0,7,0.0
14471.91084766388,1862,0,0,7,0.0
14480.937641382217,1863,0,0,7,0.0
14492.096552610397,1864,0,0,7,0.0
14499.14265012741,1865,0,0,7,0.0
14507.941998004913,1866,0,0,7,0.0
14517.156863212585,1867,0,0,7,0.0
14527.079488515854,1868,0,0,7,0.0
14539.00312590599,1869,0,0,7,0.0
14545.677691459656,1870,0,0,7,0.0
14552.418797492981,1871,0,0,7,0.0
14561.85912513733,1872,0,0,7,0.0
14574.092059135437,1873,0,0,7,0.0
14583.454560279846,1874,0,0,7,0.0
14594.91352391243,1875,0,0,7,0.0
14604.600190401077,1876,0,0,7,0.0
14616.211035966873,1877,0,0,7,0.0
14626.225692033768,1878,0,0,7,0.0
14637.217154741287,1879,0,0,7,0.0
14648.745187997818,1880,0,0,7,0.0
14655.190312623978,1881,0,0,7,0.0
14662.01644706726,1882,0,0,7,0.0
14672.06581234932,1883,0,0,7,0.0
14683.412823438644,1884,0,0,7,0.0
14690.600896835327,1885,0,0,7,0.0
14700.351498126984,1886,0,0,7,0.0
14711.484750032425,1887,0,0,7,0.0
14718.105836868286,1888,0,0,7,0.0
14728.100036144257,1889,0,0,7,0.0
14739.306109666824,1890,0,0,7,0.0
14746.041735172272,1891,0,0,7,0.0
14756.433802366257,1892,0,0,7,0.0
14766.796620607376,1893,0,0,7,0.0
14776.614442110062,1894,0,0,7,0.0
14789.529082536697,1895,0,0,7,0.0
14796.208863735199,1896,0,0,7,0.0
14807.310005903244,1897,0,0,7,0.0
14819.684232234955,1898,0,0,7,0.0
14833.357743501663,1899,0,0,7,0.0
14841.1539311409,1900,0,0,7,0.0
14847.977357625961,1901,0,0,7,0.0
14855.062128782272,1902,0,0,7,0.0
14861.196464776993,1903,0,0,7,0.0
14873.689648151398,1904,0,0,7,0.0
14888.055465459824,1905,0,0,7,0.0
14895.67604136467,1906,0,0,7,0.0
14911.471088886261,1907,0,0,7,0.0
14928.711390733719,1908,0,0,7,0.0
14944.803398370743,1909,0,0,7,0.0
14954.454519748688,1910,0,0,7,0.0
14964.841284275055,1911,0,0,7,0.0
14982.161784648895,1912,0,0,7,0.0
14999.51748752594,1913,0,0,7,0.0
15017.471886873245,1914,0,0,7,0.0
15034.59234881401,1915,0,0,7,0.0
15054.345581054688,1916,0,0,7,0.0
15064.99958896637,1917,0,0,7,0.0
15083.723774194717,1918,0,0,7,0.0
15104.775422811508,1919,0,0,7,0.0
15124.75479888916,1920,0,0,7,0.0
15148.17799115181,1921,0,0,7,0.0
15160.831759691238,1922,0,0,7,0.0
15173.343199014664,1923,0,0,7,0.0
15185.132214546204,1924,0,0,7,0.0
15196.377838611603,1925,0,0,7,0.0
15207.265786409378,1926,0,0,7,0.0
15219.61961722374,1927,0,0,7,0.0
15231.260336637497,1928,0,0,7,0.0
15244.101121664047,1929,0,0,7,0.0
15258.335056304932,1930,0,0,7,0.0
15272.09698843956,1931,0,0,7,0.0
15284.48109960556,1932,0,0,7,0.0
15299.103951692581,1933,1,1,8,0.1639344262295082
15312.943590402603,1934,0,1,8,0.1639344262295082
15327.76091504097,1935,0,1,8,0.1639344262295082
15342.852190256119,1936,0,1,8,0.1639344262295082
15356.514180660248,1937,1,1,9,0.1639344262295082
15372.245720624924,1938,0,1,9,0.1639344262295082
15384.749407052994,1939,0,1,9,0.1639344262295082
15400.229243278503,1940,0,1,9,0.1639344262295082
15413.010549068451,1941,0,1,9,0.1639344262295082
15423.858516216278,1942,0,1,9,0.1639344262295082
15435.643698692322,1943,0,1,9,0.1639344262295082
15446.64197564125,1944,0,1,9,0.1639344262295082
15458.14556980133,1945,0,1,9,0.1639344262295082
15471.987751483917,1946,0,1,9,0.1639344262295082
15482.925626039505,1947,0,1,9,0.1639344262295082
15494.49114370346,1948,0,1,9,0.1639344262295082
15507.79630947113,1949,0,1,9,0.1639344262295082
15520.300075531006,1950,0,1,9,0.1639344262295082
15533.244537353516,1951,0,1,9,0.1639344262295082
15544.065333604813,1952,0,0,9,0.0
15554.084841489792,1953,0,0,9,0.0
15565.670136928558,1954,0,0,9,0.0
15578.496681451797,1955,0,0,9,0.0
15590.73046207428,1956,1,1,10,0.1639344262295082
15604.453415632248,1957,0,1,10,0.1639344262295082
15617.20199728012,1958,0,1,10,0.1639344262295082
15631.923466205597,1959,0,1,10,0.1639344262295082
15646.844660282135,1960,0,1,10,0.1639344262295082
15660.999459266663,1961,0,1,10,0.1639344262295082
15674.567530632019,1962,0,1,10,0.1639344262295082
15688.076776266098,1963,0,1,10,0.1639344262295082
15702.600714683533,1964,0,1,10,0.1639344262295082
15715.352511882782,1965,0,1,10,0.1639344262295082
15729.264726877213,1966,0,1,10,0.1639344262295082
15744.466472387314,1967,0,1,10,0.1639344262295082
15759.945796012878,1968,0,1,10,0.1639344262295082
15773.11089515686,1969,0,1,10,0.1639344262295082
15786.537041187286,1970,0,1,10,0.1639344262295082
15801.043411254883,1971,0,1,10,0.1639344262295082
15814.081245183945,1972,0,1,10,0.1639344262295082
15827.647960186005,1973,0,1,10,0.1639344262295082
15841.525431394577,1974,0,1,10,0.1639344262295082
15854.899589061737,1975,0,1,10,0.1639344262295082
15867.578605413437,1976,0,1,10,0.1639344262295082
15880.654798269272,1977,0,1,10,0.1639344262295082
15895.71431684494,1978,0,1,10,0.1639344262295082
15910.430190563202,1979,0,1,10,0.1639344262295082
15923.685189723969,1980,0,1,10,0.1639344262295082
15937.236018419266,1981,1,2,11,0.3278688524590164
15953.50682091713,1982,1,2,12,0.3278688524590164
15968.651616096497,1983,1,4,13,0.6557377049180328
15985.233745098114,1984,0,3,13,0.49180327868852464
16000.520981311798,1985,0,2,13,0.3278688524590164
16016.360036611557,1986,0,3,13,0.49180327868852464
16035.419515132904,1987,0,4,13,0.6557377049180328
16052.681470632553,1988,0,4,13,0.6557377049180328
16070.385411977768,1989,0,4,13,0.6557377049180328
